Term:加油,Count:1411,TF:0.02522615,IDF:1.24646547,TF×IDF:0.03144353
Term:方案,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:一杯,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:蹭,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:杠,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:挣,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:复制,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:抄,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:男,Count:16,TF:0.00028605,IDF:2.24283119,TF×IDF:0.00064156
Term:万人,Count:14,TF:0.00025029,IDF:2.54386118,TF×IDF:0.00063671
Term:甩,Count:14,TF:0.00025029,IDF:2.54386118,TF×IDF:0.00063671
Term:党,Count:14,TF:0.00025029,IDF:2.54386118,TF×IDF:0.00063671
Term:体育,Count:15,TF:0.00026817,IDF:2.36776992,TF×IDF:0.00063497
Term:抗议,Count:15,TF:0.00026817,IDF:2.36776992,TF×IDF:0.00063497
Term:肉,Count:15,TF:0.00026817,IDF:2.36776992,TF×IDF:0.00063497
Term:克制,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:解释,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:黑警,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:惩罚,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:副,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:广西,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:喷,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:消防,Count:13,TF:0.00023241,IDF:2.71995244,TF×IDF:0.00063216
Term:王,Count:16,TF:0.00028605,IDF:2.20806908,TF×IDF:0.00063162
Term:学,Count:23,TF:0.00041119,IDF:1.52962074,TF×IDF:0.00062897
Term:顶,Count:17,TF:0.00030392,IDF:2.06673993,TF×IDF:0.00062814
Term:化,Count:16,TF:0.00028605,IDF:2.17588440,TF×IDF:0.00062241
Term:反,Count:19,TF:0.00033968,IDF:1.83065074,TF×IDF:0.00062184
Term:抽烟,Count:14,TF:0.00025029,IDF:2.47691439,TF×IDF:0.00061995
Term:伤害,Count:14,TF:0.00025029,IDF:2.47691439,TF×IDF:0.00061995
Term:退,Count:15,TF:0.00026817,IDF:2.28061975,TF×IDF:0.0006116
Term:上天,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:奇怪,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:喷子,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:身高,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:粉丝,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:数量,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:代价,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:一名,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:偷偷地,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:去除,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:累赘,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:分享,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:05,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:素质,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:看不见,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:月份,Count:12,TF:0.00021453,IDF:2.84489118,TF×IDF:0.00061033
Term:发布,Count:13,TF:0.00023241,IDF:2.62304243,TF×IDF:0.00060963
Term:杀人,Count:13,TF:0.00023241,IDF:2.62304243,TF×IDF:0.00060963
Term:民意,Count:13,TF:0.00023241,IDF:2.62304243,TF×IDF:0.00060963
Term:太棒,Count:16,TF:0.00028605,IDF:2.11789245,TF×IDF:0.00060582
Term:一道,Count:14,TF:0.00025029,IDF:2.41892245,TF×IDF:0.00060544
Term:疯,Count:14,TF:0.00025029,IDF:2.41892245,TF×IDF:0.00060544
Term:保护法,Count:14,TF:0.00025029,IDF:2.41892245,TF×IDF:0.00060544
Term:转,Count:15,TF:0.00026817,IDF:2.24283119,TF×IDF:0.00060146
Term:疯狂,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:想着,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:不去,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:呜呜,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:垃圾桶,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:密切接触者,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:良心,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:庆幸,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:💤,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:集体,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:矛盾,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:造出,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:内地,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:后果,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:招聘,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:经验,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:战士,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:惹事,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:安全感,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:势在必行,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:难过,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:体验,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:烧烤,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:在外,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:短,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:烈士,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:面试,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:绿水青山,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:失败,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:小编,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:铭记,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:家暴,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:一声,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:师傅,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:朋友圈,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:会议,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:调整,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:住宿费,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:公共卫生,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:预防,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:飞机,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:价格,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:太大,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:热爱,Count:11,TF:0.00019666,IDF:3.02098244,TF×IDF:0.0005941
Term:回应,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:奉献,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:岗位,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:有理,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:做主,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:坚守,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:🐂,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:学期,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:拿出,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:必有后福,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:幸运,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:主持人,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:团队,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:不靠,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:牢底,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:痛苦,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:扩招,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:万众一心,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:暂时,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:水面,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:赢得,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:日常,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:戴好,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:世人,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:衣服,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:体系,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:恳请,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:下降,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:氢弹,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:外星人,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:世上,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:复产,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:证据,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:我亡,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:谨慎,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:多万,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:这届,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:发抖,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:考上,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:怎么回事,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:合适,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:训练,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:没法,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:一周,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:没人敢,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:中庸之道,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:个性,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:不受,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:待见,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:投桃报李,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:丛林,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:法则,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:西方人,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:根本就是,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:你死我活,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:不住,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:毛病,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:自行,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:兵哥哥,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:游玩,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:抽屉,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:升华,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:牢记,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:欢迎您,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:口号,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:豫章,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:书院,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:适合,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:福奇,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:错觉,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:康康,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:攒,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:霍,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:思考,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:浪漫,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:招生,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:血书,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:小明,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:大姚,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:不利因素,Count:10,TF:0.00017878,IDF:3.32201243,TF×IDF:0.00059391
Term:卫生,Count:13,TF:0.00023241,IDF:2.54386118,TF×IDF:0.00059123
Term:大人,Count:13,TF:0.00023241,IDF:2.54386118,TF×IDF:0.00059123
Term:帅,Count:13,TF:0.00023241,IDF:2.54386118,TF×IDF:0.00059123
Term:风景线,Count:17,TF:0.00030392,IDF:1.92407242,TF×IDF:0.00058478
Term:公知,Count:12,TF:0.00021453,IDF:2.71995244,TF×IDF:0.00058353
Term:阳光,Count:12,TF:0.00021453,IDF:2.71995244,TF×IDF:0.00058353
Term:恐怖,Count:12,TF:0.00021453,IDF:2.71995244,TF×IDF:0.00058353
Term:15,Count:12,TF:0.00021453,IDF:2.71995244,TF×IDF:0.00058353
Term:川,Count:14,TF:0.00025029,IDF:2.32201243,TF×IDF:0.00058118
Term:收,Count:18,TF:0.00032180,IDF:1.80349849,TF×IDF:0.00058037
Term:测量,Count:13,TF:0.00023241,IDF:2.47691439,TF×IDF:0.00057567
Term:包邮,Count:13,TF:0.00023241,IDF:2.47691439,TF×IDF:0.00057567
Term:稳,Count:14,TF:0.00025029,IDF:2.28061975,TF×IDF:0.00057082
Term:教师,Count:12,TF:0.00021453,IDF:2.62304243,TF×IDF:0.00056274
Term:残忍,Count:12,TF:0.00021453,IDF:2.62304243,TF×IDF:0.00056274
Term:累,Count:12,TF:0.00021453,IDF:2.62304243,TF×IDF:0.00056274
Term:种族歧视,Count:13,TF:0.00023241,IDF:2.41892245,TF×IDF:0.00056219
Term:跳,Count:13,TF:0.00023241,IDF:2.41892245,TF×IDF:0.00056219
Term:改,Count:14,TF:0.00025029,IDF:2.24283119,TF×IDF:0.00056136
Term:攀登,Count:17,TF:0.00030392,IDF:1.84489118,TF×IDF:0.00056071
Term:高中,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:区别,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:思维,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:美政府,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:十四,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:航母,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:妹妹,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:算是,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:可怜,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:硬气,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:特郎普,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:归零,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:说得好,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:折腾,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:提供,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:不服,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:荣誉,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:谈,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:十万,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:令人,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:设计,Count:11,TF:0.00019666,IDF:2.84489118,TF×IDF:0.00055947
Term:800,Count:13,TF:0.00023241,IDF:2.36776992,TF×IDF:0.0005503
Term:风,Count:19,TF:0.00033968,IDF:1.61444226,TF×IDF:0.0005484
Term:榜样,Count:12,TF:0.00021453,IDF:2.54386118,TF×IDF:0.00054575
Term:半年,Count:12,TF:0.00021453,IDF:2.54386118,TF×IDF:0.00054575
Term:两岸,Count:12,TF:0.00021453,IDF:2.54386118,TF×IDF:0.00054575
Term:赚,Count:12,TF:0.00021453,IDF:2.54386118,TF×IDF:0.00054575
Term:西瓜,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:颜色,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:弱势群体,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:今晚,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:仿佛,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:创新,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:说好,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:支援,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:自首,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:游街,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:前线,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:遍地,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:宝贝,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:老人家,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:同行,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:到时候,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:无奈,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:资格,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:翻译,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:蓝,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:讲话,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:中华人民共和国,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:酒店,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:成本,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:次仁,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:回归,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:逆行,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:区域,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:大风,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:下次,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:带走,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:纪念,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:今日,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:拜托,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:到达,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:为荣,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:资料,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:听党,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:秒,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:故事,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:家中,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:信任,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:低估,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:欠,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:美好生活,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:导弹,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:这条,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:你别,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:卡,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:点点,Count:10,TF:0.00017878,IDF:3.02098244,TF×IDF:0.00054009
Term:保,Count:19,TF:0.00033968,IDF:1.58961867,TF×IDF:0.00053997
Term:史,Count:13,TF:0.00023241,IDF:2.32201243,TF×IDF:0.00053967
Term:气,Count:16,TF:0.00028605,IDF:1.87485440,TF×IDF:0.0005363
Term:追责,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:推荐,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:太多,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:火箭,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:释放,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:彻查,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:教育局,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:状况,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:依法,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:事务,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:艰难,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:实事求是,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:顺便,Count:11,TF:0.00019666,IDF:2.71995244,TF×IDF:0.0005349
Term:浴火重生,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:好帅,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:共克,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:时艰,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:嘴里,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:普通人,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:幸灾乐祸,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:年纪,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:利用,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:消毒水,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:央视,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:不该,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:浮出,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:不合理,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:心酸,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:活着,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:降低,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:谎言,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:拥抱,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:贵州,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:对象,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:调剂,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:复试,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:原子弹,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:列强,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:打嘴炮,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:绑架,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
Term:海滩,Count:9,TF:0.00016090,IDF:3.32201243,TF×IDF:0.00053452
